carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SE27,2026-05-30T12:38:18,380,206,C,0.5421052631578948,0.45789473684210524,Low Risk,2026-05-30 12:39:54
SE28,2026-05-30T12:38:31,276,228,C,0.8260869565217391,0.17391304347826086,Low Risk,2026-05-30 12:39:54
SE29,2026-05-30T12:38:22,333,171,C,0.5135135135135135,0.4864864864864865,Low Risk,2026-05-30 12:39:54
SH2,2026-05-30T12:38:39,173,73,C,0.42196531791907516,0.5780346820809248,Low Risk,2026-05-30 12:39:54
W43,2026-05-30T12:36:06,384,207,C,0.5390625,0.4609375,Low Risk,2026-05-30 12:39:54
HG5,2026-05-30T12:29:51,149,94,C,0.6308724832214765,0.3691275167785235,Low Risk,2026-05-30 12:39:54
W46,2026-05-30T12:36:02,552,401,C,0.7264492753623188,0.27355072463768115,Low Risk,2026-05-30 12:39:54
TP68,2026-05-30T12:36:56,19,11,C,0.5789473684210527,0.42105263157894735,Low Risk,2026-05-30 12:39:54
DUXM,2026-05-30T12:29:22,1095,1057,C,0.965296803652968,0.034703196347032006,Low Risk,2026-05-30 12:39:54
SI1,2026-05-30T12:37:55,337,202,C,0.599406528189911,0.400593471810089,Low Risk,2026-05-30 12:39:54
SI11,2026-05-30T12:38:30,208,139,C,0.6682692307692307,0.3317307692307693,Low Risk,2026-05-30 12:39:54
SI12,2026-05-30T12:38:30,168,130,C,0.7738095238095238,0.22619047619047616,Low Risk,2026-05-30 12:39:54
SIM1,2026-05-30T12:37:56,317,255,C,0.804416403785489,0.19558359621451105,Low Risk,2026-05-30 12:39:54
SIM2,2026-05-30T12:37:34,314,239,C,0.7611464968152867,0.23885350318471332,Low Risk,2026-05-30 12:39:54
SIM3,2026-05-30T12:38:30,236,183,C,0.7754237288135594,0.22457627118644063,Low Risk,2026-05-30 12:39:54
T34,2026-05-30T12:38:44,284,170,C,0.5985915492957746,0.4014084507042254,Low Risk,2026-05-30 12:39:54
T35,2026-05-30T12:38:39,630,382,C,0.6063492063492063,0.3936507936507937,Low Risk,2026-05-30 12:39:54
T4,2026-05-30T12:37:52,272,132,C,0.4852941176470588,0.5147058823529411,Low Risk,2026-05-30 12:39:54
T75,2026-05-30T12:38:32,231,139,C,0.6017316017316018,0.3982683982683982,Low Risk,2026-05-30 12:39:54
T80,2026-05-30T12:39:14,348,245,C,0.7040229885057471,0.29597701149425293,Low Risk,2026-05-30 12:39:54
TM11,2026-05-30T12:37:55,446,294,C,0.6591928251121076,0.34080717488789236,Low Risk,2026-05-30 12:39:54
TM12,2026-05-30T12:36:53,350,236,C,0.6742857142857143,0.32571428571428573,Low Risk,2026-05-30 12:39:54
TM13,2026-05-30T12:37:51,209,158,C,0.7559808612440191,0.2440191387559809,Low Risk,2026-05-30 12:39:54
TM14,2026-05-30T12:37:44,365,216,C,0.5917808219178082,0.40821917808219177,Low Risk,2026-05-30 12:39:54
TM17,2026-05-30T12:37:57,448,282,C,0.6294642857142857,0.3705357142857143,Low Risk,2026-05-30 12:39:54
TM18,2026-05-30T12:37:57,312,155,C,0.4967948717948718,0.5032051282051282,Low Risk,2026-05-30 12:39:54
TM21,2026-05-30T12:39:05,338,226,C,0.6686390532544378,0.33136094674556216,Low Risk,2026-05-30 12:39:54
TM22,2026-05-30T12:39:04,345,232,C,0.672463768115942,0.327536231884058,Low Risk,2026-05-30 12:39:54
TM28,2026-05-30T12:37:52,289,162,C,0.5605536332179931,0.4394463667820069,Low Risk,2026-05-30 12:39:54
TM29,2026-05-30T12:37:52,267,158,C,0.5917602996254682,0.40823970037453183,Low Risk,2026-05-30 12:39:54
TM3,2026-05-30T12:38:44,428,305,C,0.7126168224299065,0.28738317757009346,Low Risk,2026-05-30 12:39:54
TM30,2026-05-30T12:39:18,408,282,C,0.6911764705882353,0.3088235294117647,Low Risk,2026-05-30 12:39:54
TM31,2026-05-30T12:37:52,826,489,C,0.5920096852300242,0.4079903147699758,Low Risk,2026-05-30 12:39:54
TM4,2026-05-30T12:38:43,1218,738,C,0.6059113300492611,0.3940886699507389,Low Risk,2026-05-30 12:39:54
PL23,2026-05-30T12:38:34,445,343,C,0.7707865168539326,0.22921348314606738,Low Risk,2026-05-30 12:39:54
PL27,2026-05-30T12:38:34,425,290,C,0.6823529411764706,0.3176470588235294,Low Risk,2026-05-30 12:39:54
PL34,2026-05-30T12:39:12,15,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
PL35,2026-05-30T12:39:12,10,3,C,0.3,0.7,Low Risk,2026-05-30 12:39:54
PL37,2026-05-30T12:39:13,234,152,C,0.6495726495726496,0.3504273504273504,Low Risk,2026-05-30 12:39:54
P34L,2026-05-30T12:39:12,277,232,C,0.8375451263537906,0.16245487364620936,Low Risk,2026-05-30 12:39:54
P35L,2026-05-30T12:39:13,4,3,C,0.75,0.25,Low Risk,2026-05-30 12:39:54
SI2,2026-05-30T12:37:56,647,457,C,0.7063369397217929,0.2936630602782071,Low Risk,2026-05-30 12:39:54
SI4,2026-05-30T12:37:34,461,301,C,0.6529284164859002,0.34707158351409984,Low Risk,2026-05-30 12:39:54
T32,2026-05-30T12:38:25,645,383,C,0.5937984496124031,0.40620155038759687,Low Risk,2026-05-30 12:39:54
B28,2026-05-30T12:38:25,342,257,C,0.7514619883040936,0.2485380116959064,Low Risk,2026-05-30 12:39:54
SIM5,2026-05-30T12:39:23,235,153,C,0.6510638297872341,0.3489361702127659,Low Risk,2026-05-30 12:39:54
TWM1,2026-05-30T12:36:06,388,243,C,0.6262886597938144,0.37371134020618557,Low Risk,2026-05-30 12:39:54
A52,2026-05-30T12:29:51,147,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
A53,2026-05-30T12:32:47,697,383,C,0.5494978479196556,0.4505021520803444,Low Risk,2026-05-30 12:39:54
AM51,2026-05-30T12:23:46,282,97,C,0.34397163120567376,0.6560283687943262,Low Risk,2026-05-30 12:39:54
B47,2026-05-30T12:39:20,234,174,C,0.7435897435897436,0.2564102564102564,Low Risk,2026-05-30 12:39:54
B48,2026-05-30T12:39:20,210,126,C,0.6,0.4,Low Risk,2026-05-30 12:39:54
J21,2026-05-30T12:24:00,695,315,C,0.45323741007194246,0.5467625899280575,Low Risk,2026-05-30 12:39:54
SM9,2026-05-30T12:29:55,25,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
SK41,2026-05-30T12:26:59,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-30 12:39:54
HG2,2026-05-30T12:26:54,229,148,C,0.6462882096069869,0.35371179039301315,Low Risk,2026-05-30 12:39:54
HG2B,2026-05-30T12:29:30,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-30 12:39:54
HG4,2026-05-30T12:22:58,407,237,C,0.5823095823095823,0.4176904176904177,Low Risk,2026-05-30 12:39:54
GSM,2026-05-30T12:38:41,200,40,C,0.2,0.8,Medium Risk,2026-05-30 12:39:54
KEM1,2026-05-30T12:38:37,200,70,C,0.35,0.65,Low Risk,2026-05-30 12:39:54
BR8,2026-05-30T12:38:30,127,80,C,0.6299212598425197,0.3700787401574803,Low Risk,2026-05-30 12:39:54
BR6,2026-05-30T12:38:31,131,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
BR10,2026-05-30T12:38:31,59,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
GSML,2026-05-30T12:38:41,22,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
CK53,2026-05-30T12:36:02,413,276,C,0.6682808716707022,0.33171912832929784,Low Risk,2026-05-30 12:39:54
HG73,2026-05-30T12:29:52,1048,890,C,0.8492366412213741,0.1507633587786259,Low Risk,2026-05-30 12:39:54
W106,2026-05-30T12:36:16,709,564,C,0.7954866008462623,0.20451339915373767,Low Risk,2026-05-30 12:39:54
W104,2026-05-30T12:36:07,696,542,C,0.7787356321839081,0.22126436781609193,Low Risk,2026-05-30 12:39:54
W105,2026-05-30T12:36:03,126,72,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 12:39:54
CK10,2026-05-30T12:38:41,395,332,C,0.8405063291139241,0.1594936708860759,Low Risk,2026-05-30 12:39:54
CK9,2026-05-30T12:39:00,43,8,C,0.18604651162790697,0.813953488372093,Medium Risk,2026-05-30 12:39:54
EC2,2026-05-30T12:38:28,809,484,C,0.5982694684796045,0.4017305315203955,Low Risk,2026-05-30 12:39:54
EC3,2026-05-30T12:38:30,47,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
EC4,2026-05-30T12:38:30,119,15,C,0.12605042016806722,0.8739495798319328,Medium Risk,2026-05-30 12:39:54
ECM,2026-05-30T12:38:42,407,279,C,0.6855036855036855,0.31449631449631454,Low Risk,2026-05-30 12:39:54
M33,2026-05-30T12:38:16,125,73,C,0.584,0.41600000000000004,Low Risk,2026-05-30 12:39:54
CK59,2026-05-30T12:36:13,458,341,C,0.7445414847161572,0.2554585152838428,Low Risk,2026-05-30 12:39:54
CKM9,2026-05-30T12:36:26,273,186,C,0.6813186813186813,0.31868131868131866,Low Risk,2026-05-30 12:39:54
W782,2026-05-30T12:36:23,335,253,C,0.755223880597015,0.24477611940298505,Low Risk,2026-05-30 12:39:54
SK5,2026-05-30T12:24:44,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-30 12:39:54
PL18,2026-05-30T12:39:12,615,461,C,0.7495934959349594,0.2504065040650406,Low Risk,2026-05-30 12:39:54
PL21,2026-05-30T12:39:12,615,479,C,0.7788617886178861,0.22113821138211387,Low Risk,2026-05-30 12:39:54
PL43,2026-05-30T12:38:33,417,248,C,0.5947242206235012,0.40527577937649883,Low Risk,2026-05-30 12:39:54
PL59,2026-05-30T12:38:38,669,390,C,0.5829596412556054,0.4170403587443946,Low Risk,2026-05-30 12:39:54
PL52,2026-05-30T12:38:49,587,436,C,0.7427597955706985,0.2572402044293015,Low Risk,2026-05-30 12:39:54
PL65,2026-05-30T12:38:34,466,275,C,0.5901287553648069,0.4098712446351931,Low Risk,2026-05-30 12:39:54
PM26,2026-05-30T12:37:39,449,310,C,0.6904231625835189,0.3095768374164811,Low Risk,2026-05-30 12:39:54
BJ14,2026-05-30T12:36:07,63,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
BJ15,2026-05-30T12:36:02,37,2,C,0.05405405405405406,0.9459459459459459,High Risk,2026-05-30 12:39:54
BJ16,2026-05-30T12:36:12,311,182,C,0.5852090032154341,0.4147909967845659,Low Risk,2026-05-30 12:39:54
BJ23,2026-05-30T12:36:16,16,3,C,0.1875,0.8125,Medium Risk,2026-05-30 12:39:54
BJ44,2026-05-30T12:36:11,497,268,C,0.5392354124748491,0.4607645875251509,Low Risk,2026-05-30 12:39:54
BJMP,2026-05-30T12:36:12,60,44,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-30 12:39:54
SG4,2026-05-30T12:28:59,157,70,C,0.445859872611465,0.554140127388535,Low Risk,2026-05-30 12:39:54
Y12,2026-05-30T12:37:56,619,395,C,0.6381260096930533,0.36187399030694667,Low Risk,2026-05-30 12:39:54
EC7,2026-05-30T12:38:23,127,49,C,0.3858267716535433,0.6141732283464567,Low Risk,2026-05-30 12:39:54
Y62M,2026-05-30T12:33:42,240,147,C,0.6125,0.38749999999999996,Low Risk,2026-05-30 12:39:54
Q68,2026-05-30T12:31:27,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-30 12:39:54
Q65,2026-05-30T12:31:27,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-30 12:39:54
SK89,2026-05-30T12:29:18,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-30 12:39:54
AR1M,2026-05-30T12:38:36,196,113,C,0.576530612244898,0.423469387755102,Low Risk,2026-05-30 12:39:54
A35,2026-05-30T12:29:55,475,279,C,0.5873684210526315,0.41263157894736846,Low Risk,2026-05-30 12:39:54
A45,2026-05-30T12:24:00,394,235,C,0.5964467005076142,0.40355329949238583,Low Risk,2026-05-30 12:39:54
A48,2026-05-30T12:29:50,58,30,C,0.5172413793103449,0.48275862068965514,Low Risk,2026-05-30 12:39:54
A64,2026-05-30T12:29:35,125,81,C,0.648,0.352,Low Risk,2026-05-30 12:39:54
TB19,2026-05-30T12:38:20,100,56,C,0.56,0.43999999999999995,Low Risk,2026-05-30 12:39:54
Y5,2026-05-30T12:37:44,230,158,C,0.6869565217391305,0.31304347826086953,Low Risk,2026-05-30 12:39:54
Q77M,2026-05-30T12:38:35,607,354,C,0.5831960461285008,0.41680395387149916,Low Risk,2026-05-30 12:39:54
Q80,2026-05-30T12:38:26,31,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Q85,2026-05-30T12:38:26,136,73,C,0.5367647058823529,0.4632352941176471,Low Risk,2026-05-30 12:39:54
TB17,2026-05-30T12:38:22,366,149,C,0.40710382513661203,0.592896174863388,Low Risk,2026-05-30 12:39:54
TBM5,2026-05-30T12:38:22,423,318,C,0.75177304964539,0.24822695035460995,Low Risk,2026-05-30 12:39:54
TBM6,2026-05-30T12:38:22,400,344,C,0.86,0.14,Low Risk,2026-05-30 12:39:54
TBM7,2026-05-30T12:38:22,529,422,C,0.7977315689981096,0.2022684310018904,Low Risk,2026-05-30 12:39:54
PM23,2026-05-30T12:37:57,382,310,C,0.8115183246073299,0.18848167539267013,Low Risk,2026-05-30 12:39:54
PR13,2026-05-30T12:37:57,365,192,C,0.5260273972602739,0.4739726027397261,Low Risk,2026-05-30 12:39:54
SK95,2026-05-30T12:31:30,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-30 12:39:54
SK90,2026-05-30T12:31:23,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-30 12:39:54
EC8,2026-05-30T12:38:41,163,113,C,0.6932515337423313,0.3067484662576687,Low Risk,2026-05-30 12:39:54
Y6,2026-05-30T12:37:59,366,176,C,0.4808743169398907,0.5191256830601093,Low Risk,2026-05-30 12:39:54
Y58,2026-05-30T12:37:59,41,22,C,0.5365853658536586,0.46341463414634143,Low Risk,2026-05-30 12:39:54
A87,2026-05-30T12:29:50,113,75,C,0.6637168141592921,0.33628318584070793,Low Risk,2026-05-30 12:39:54
A41,2026-05-30T12:24:00,308,196,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-30 12:39:54
A42,2026-05-30T12:29:52,138,82,C,0.5942028985507246,0.4057971014492754,Low Risk,2026-05-30 12:39:54
HG19,2026-05-30T12:29:57,576,272,C,0.4722222222222222,0.5277777777777778,Low Risk,2026-05-30 12:39:54
HG20,2026-05-30T12:29:57,602,202,C,0.33554817275747506,0.6644518272425249,Low Risk,2026-05-30 12:39:54
HG23,2026-05-30T12:24:00,333,172,C,0.5165165165165165,0.48348348348348347,Low Risk,2026-05-30 12:39:54
SB33,2026-05-30T12:37:38,388,303,C,0.7809278350515464,0.2190721649484536,Low Risk,2026-05-30 12:39:54
Y41,2026-05-30T12:36:49,503,330,C,0.6560636182902585,0.3439363817097415,Low Risk,2026-05-30 12:39:54
Y41M,2026-05-30T12:36:49,344,283,C,0.8226744186046512,0.17732558139534882,Low Risk,2026-05-30 12:39:54
J6,2026-05-30T12:23:59,321,187,C,0.5825545171339563,0.41744548286604366,Low Risk,2026-05-30 12:39:54
J7,2026-05-30T12:30:03,912,458,C,0.5021929824561403,0.4978070175438597,Low Risk,2026-05-30 12:39:54
W85,2026-05-30T12:36:09,380,259,C,0.6815789473684211,0.31842105263157894,Low Risk,2026-05-30 12:39:54
SK85,2026-05-30T12:28:04,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-30 12:39:54
SI10,2026-05-30T12:39:23,266,164,C,0.6165413533834586,0.3834586466165414,Low Risk,2026-05-30 12:39:54
SI6,2026-05-30T12:39:08,39,21,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-30 12:39:54
SI7,2026-05-30T12:39:08,359,257,C,0.7158774373259053,0.28412256267409475,Low Risk,2026-05-30 12:39:54
SI8,2026-05-30T12:39:08,115,72,C,0.6260869565217392,0.3739130434782608,Low Risk,2026-05-30 12:39:54
SI9,2026-05-30T12:39:25,179,73,C,0.40782122905027934,0.5921787709497206,Low Risk,2026-05-30 12:39:54
T20,2026-05-30T12:38:57,380,236,C,0.6210526315789474,0.3789473684210526,Low Risk,2026-05-30 12:39:54
T30,2026-05-30T12:39:22,226,149,C,0.6592920353982301,0.3407079646017699,Low Risk,2026-05-30 12:39:54
T31,2026-05-30T12:39:22,193,100,C,0.5181347150259067,0.4818652849740933,Low Risk,2026-05-30 12:39:54
T79,2026-05-30T12:38:51,456,283,C,0.6206140350877193,0.3793859649122807,Low Risk,2026-05-30 12:39:54
T81,2026-05-30T12:39:21,685,429,C,0.6262773722627737,0.3737226277372263,Low Risk,2026-05-30 12:39:54
TM15,2026-05-30T12:38:51,40,34,C,0.85,0.15000000000000002,Low Risk,2026-05-30 12:39:54
TM16,2026-05-30T12:39:02,324,209,C,0.6450617283950617,0.3549382716049383,Low Risk,2026-05-30 12:39:54
TM44,2026-05-30T12:39:21,216,173,C,0.8009259259259259,0.19907407407407407,Low Risk,2026-05-30 12:39:54
Q17,2026-05-30T12:31:26,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-30 12:39:54
KUM2,2026-05-30T12:38:34,350,216,C,0.6171428571428571,0.3828571428571429,Low Risk,2026-05-30 12:39:54
KM6L,2026-05-30T12:38:19,5,2,C,0.4,0.6,Low Risk,2026-05-30 12:39:54
KUM1,2026-05-30T12:38:34,350,188,C,0.5371428571428571,0.46285714285714286,Low Risk,2026-05-30 12:39:54
Q96,2026-05-30T12:28:17,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-30 12:39:54
HG74,2026-05-30T12:27:46,316,195,C,0.6170886075949367,0.38291139240506333,Low Risk,2026-05-30 12:39:54
B41,2026-05-30T12:39:05,26,24,C,0.9230769230769231,0.07692307692307687,Low Risk,2026-05-30 12:39:54
B43,2026-05-30T12:38:41,217,118,C,0.543778801843318,0.45622119815668205,Low Risk,2026-05-30 12:39:54
B46,2026-05-30T12:39:27,64,36,C,0.5625,0.4375,Low Risk,2026-05-30 12:39:54
B49,2026-05-30T12:38:41,183,95,C,0.5191256830601093,0.4808743169398907,Low Risk,2026-05-30 12:39:54
B72,2026-05-30T12:39:15,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-30 12:39:54
B73,2026-05-30T12:38:47,415,285,C,0.6867469879518072,0.3132530120481928,Low Risk,2026-05-30 12:39:54
B74,2026-05-30T12:38:47,437,212,C,0.4851258581235698,0.5148741418764302,Low Risk,2026-05-30 12:39:54
B7B,2026-05-30T12:39:20,21,19,C,0.9047619047619048,0.09523809523809523,Low Risk,2026-05-30 12:39:54
B83,2026-05-30T12:39:05,212,159,C,0.75,0.25,Low Risk,2026-05-30 12:39:54
B85,2026-05-30T12:38:44,559,432,C,0.7728085867620751,0.2271914132379249,Low Risk,2026-05-30 12:39:54
B94,2026-05-30T12:38:41,438,310,C,0.7077625570776256,0.2922374429223744,Low Risk,2026-05-30 12:39:54
B94A,2026-05-30T12:38:41,186,113,C,0.6075268817204301,0.3924731182795699,Low Risk,2026-05-30 12:39:54
B99M,2026-05-30T12:39:05,508,366,C,0.7204724409448819,0.27952755905511806,Low Risk,2026-05-30 12:39:54
TE9,2026-05-30T12:38:36,132,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
CC10,2026-05-30T12:39:00,228,155,C,0.6798245614035088,0.3201754385964912,Low Risk,2026-05-30 12:39:54
CC11,2026-05-30T12:39:08,417,282,C,0.6762589928057554,0.3237410071942446,Low Risk,2026-05-30 12:39:54
CC4,2026-05-30T12:38:37,387,213,C,0.5503875968992248,0.4496124031007752,Low Risk,2026-05-30 12:39:54
CC8,2026-05-30T12:39:27,147,62,C,0.4217687074829932,0.5782312925170068,Low Risk,2026-05-30 12:39:54
CC9,2026-05-30T12:39:00,117,76,C,0.6495726495726496,0.3504273504273504,Low Risk,2026-05-30 12:39:54
PL10,2026-05-30T12:39:08,560,398,C,0.7107142857142857,0.28928571428571426,Low Risk,2026-05-30 12:39:54
PL11,2026-05-30T12:39:08,548,391,C,0.7135036496350365,0.28649635036496346,Low Risk,2026-05-30 12:39:54
PL28,2026-05-30T12:38:41,363,301,C,0.8292011019283747,0.1707988980716253,Low Risk,2026-05-30 12:39:54
BR4,2026-05-30T12:38:31,321,111,C,0.34579439252336447,0.6542056074766356,Low Risk,2026-05-30 12:39:54
Q75M,2026-05-30T12:38:38,509,294,C,0.5776031434184676,0.42239685658153237,Low Risk,2026-05-30 12:39:54
C18A,2026-05-30T12:38:31,33,4,C,0.12121212121212122,0.8787878787878788,Medium Risk,2026-05-30 12:39:54
C16,2026-05-30T12:38:31,280,83,C,0.29642857142857143,0.7035714285714285,Medium Risk,2026-05-30 12:39:54
C18,2026-05-30T12:38:31,124,58,C,0.46774193548387094,0.532258064516129,Low Risk,2026-05-30 12:39:54
AR2M,2026-05-30T12:38:30,696,405,C,0.5818965517241379,0.4181034482758621,Low Risk,2026-05-30 12:39:54
AR7M,2026-05-30T12:38:38,295,185,C,0.6271186440677966,0.3728813559322034,Low Risk,2026-05-30 12:39:54
W68,2026-05-30T12:36:15,360,230,C,0.6388888888888888,0.36111111111111116,Low Risk,2026-05-30 12:39:54
BL15,2026-05-30T12:38:33,20,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Q16,2026-05-30T12:31:26,30,16,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-30 12:39:54
T26,2026-05-30T12:38:30,293,189,C,0.6450511945392492,0.3549488054607508,Low Risk,2026-05-30 12:39:54
T27,2026-05-30T12:38:57,136,88,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-30 12:39:54
T28,2026-05-30T12:39:09,227,155,C,0.6828193832599119,0.31718061674008813,Low Risk,2026-05-30 12:39:54
T29,2026-05-30T12:39:01,261,149,C,0.5708812260536399,0.4291187739463601,Low Risk,2026-05-30 12:39:54
TM8,2026-05-30T12:39:12,50,34,C,0.68,0.31999999999999995,Low Risk,2026-05-30 12:39:54
PL47,2026-05-30T12:39:15,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-30 12:39:54
PL49,2026-05-30T12:39:15,214,108,C,0.5046728971962616,0.4953271028037384,Low Risk,2026-05-30 12:39:54
J19,2026-05-30T12:26:53,138,81,C,0.5869565217391305,0.4130434782608695,Low Risk,2026-05-30 12:39:54
J24,2026-05-30T12:29:52,35,4,C,0.11428571428571428,0.8857142857142857,Medium Risk,2026-05-30 12:39:54
J25,2026-05-30T12:26:58,29,9,C,0.3103448275862069,0.6896551724137931,Low Risk,2026-05-30 12:39:54
J26,2026-05-30T12:26:49,35,13,C,0.37142857142857144,0.6285714285714286,Low Risk,2026-05-30 12:39:54
J64,2026-05-30T12:29:50,258,86,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 12:39:54
B19,2026-05-30T12:39:24,591,344,C,0.5820642978003384,0.4179357021996616,Low Risk,2026-05-30 12:39:54
B44,2026-05-30T12:38:57,1080,644,C,0.5962962962962963,0.4037037037037037,Low Risk,2026-05-30 12:39:54
SK27,2026-05-30T12:25:29,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-30 12:39:54
TE13,2026-05-30T12:38:19,143,86,C,0.6013986013986014,0.39860139860139865,Low Risk,2026-05-30 12:39:54
SK96,2026-05-30T12:25:34,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-30 12:39:54
AR2L,2026-05-30T12:38:30,4,1,C,0.25,0.75,Medium Risk,2026-05-30 12:39:54
A10,2026-05-30T12:29:57,64,25,C,0.390625,0.609375,Low Risk,2026-05-30 12:39:54
A8,2026-05-30T12:29:51,52,18,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-30 12:39:54
B95,2026-05-30T12:38:31,359,258,C,0.7186629526462396,0.2813370473537604,Low Risk,2026-05-30 12:39:54
B96,2026-05-30T12:38:31,242,138,C,0.5702479338842975,0.4297520661157025,Low Risk,2026-05-30 12:39:54
AV1,2026-05-30T12:38:21,277,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
H4,2026-05-30T12:38:24,102,25,C,0.24509803921568626,0.7549019607843137,Medium Risk,2026-05-30 12:39:54
H17,2026-05-30T12:38:24,229,94,C,0.4104803493449782,0.5895196506550218,Low Risk,2026-05-30 12:39:54
H18,2026-05-30T12:38:24,336,112,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-30 12:39:54
Y16,2026-05-30T12:37:46,197,106,C,0.5380710659898477,0.46192893401015234,Low Risk,2026-05-30 12:39:54
S102,2026-05-30T12:29:17,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-30 12:39:54
BKE1,2026-05-30T12:38:21,5,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
BKE9,2026-05-30T12:38:21,38,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
Y17,2026-05-30T12:37:55,459,268,C,0.5838779956427015,0.4161220043572985,Low Risk,2026-05-30 12:39:54
JM16,2026-05-30T12:39:23,1488,1193,C,0.801747311827957,0.198252688172043,Low Risk,2026-05-30 12:39:54
JM17,2026-05-30T12:39:23,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-30 12:39:54
SK67,2026-05-30T12:29:19,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-30 12:39:54
PL36,2026-05-30T12:39:05,382,127,C,0.3324607329842932,0.6675392670157068,Low Risk,2026-05-30 12:39:54
SK65,2026-05-30T12:24:36,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-30 12:39:54
SK64,2026-05-30T12:24:36,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-30 12:39:54
CR1,2026-05-30T12:24:53,122,1,C,0.00819672131147541,0.9918032786885246,High Risk,2026-05-30 12:39:54
BBB,2026-05-30T12:37:50,219,22,C,0.1004566210045662,0.8995433789954338,Medium Risk,2026-05-30 12:39:54
BM31,2026-05-30T12:38:33,622,493,C,0.792604501607717,0.207395498392283,Low Risk,2026-05-30 12:39:54
CSM,2026-05-30T12:38:29,260,83,C,0.3192307692307692,0.6807692307692308,Low Risk,2026-05-30 12:39:54
FRM,2026-05-30T12:34:49,261,139,C,0.5325670498084292,0.46743295019157083,Low Risk,2026-05-30 12:39:54
GE1B,2026-05-30T12:38:25,64,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
GE1C,2026-05-30T12:38:22,128,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
GEM,2026-05-30T12:38:22,231,122,C,0.5281385281385281,0.47186147186147187,Low Risk,2026-05-30 12:39:54
HG15,2026-05-30T12:37:58,123,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
HG16,2026-05-30T12:37:58,73,6,C,0.0821917808219178,0.9178082191780822,High Risk,2026-05-30 12:39:54
S118,2026-05-30T12:37:47,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-30 12:39:54
HG37,2026-05-30T12:37:30,256,179,C,0.69921875,0.30078125,Low Risk,2026-05-30 12:39:54
HG38,2026-05-30T12:38:52,1076,631,C,0.5864312267657993,0.4135687732342007,Low Risk,2026-05-30 12:39:54
HG45,2026-05-30T12:38:38,458,201,C,0.4388646288209607,0.5611353711790392,Low Risk,2026-05-30 12:39:54
HG46,2026-05-30T12:37:53,242,105,C,0.43388429752066116,0.5661157024793388,Low Risk,2026-05-30 12:39:54
HG88,2026-05-30T12:37:53,699,483,C,0.6909871244635193,0.3090128755364807,Low Risk,2026-05-30 12:39:54
HG9,2026-05-30T12:37:57,247,0,C,0.0,1.0,High Risk,2026-05-30 12:39:54
