carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
P35L,2026-05-21T22:09:13,4,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
SI2,2026-05-21T22:08:42,647,394,C,0.6089644513137558,0.39103554868624424,Low Risk,2026-05-21 22:10:44
SI4,2026-05-21T22:08:46,461,258,C,0.559652928416486,0.44034707158351405,Low Risk,2026-05-21 22:10:44
T32,2026-05-21T22:08:35,645,282,C,0.4372093023255814,0.5627906976744186,Low Risk,2026-05-21 22:10:44
B28,2026-05-21T22:08:22,342,218,C,0.6374269005847953,0.36257309941520466,Low Risk,2026-05-21 22:10:44
SIM5,2026-05-21T22:08:06,235,155,C,0.6595744680851063,0.34042553191489366,Low Risk,2026-05-21 22:10:44
TWM1,2026-05-21T22:06:19,388,214,C,0.5515463917525774,0.44845360824742264,Low Risk,2026-05-21 22:10:44
A52,2026-05-21T21:56:52,147,44,C,0.29931972789115646,0.7006802721088435,Medium Risk,2026-05-21 22:10:44
A53,2026-05-21T22:00:04,697,595,C,0.8536585365853658,0.14634146341463417,Low Risk,2026-05-21 22:10:44
AM51,2026-05-21T21:57:48,282,143,C,0.5070921985815603,0.4929078014184397,Low Risk,2026-05-21 22:10:44
B47,2026-05-21T22:08:44,234,160,C,0.6837606837606838,0.3162393162393162,Low Risk,2026-05-21 22:10:44
B48,2026-05-21T22:08:44,210,108,C,0.5142857142857142,0.48571428571428577,Low Risk,2026-05-21 22:10:44
J21,2026-05-21T21:53:54,695,248,C,0.35683453237410073,0.6431654676258993,Low Risk,2026-05-21 22:10:44
SM9,2026-05-21T22:06:32,25,20,C,0.8,0.19999999999999996,Low Risk,2026-05-21 22:10:44
SK41,2026-05-21T21:55:54,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-21 22:10:44
HG2,2026-05-21T21:56:51,229,101,C,0.4410480349344978,0.5589519650655022,Low Risk,2026-05-21 22:10:44
HG2B,2026-05-21T21:59:43,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-21 22:10:44
HG4,2026-05-21T21:58:59,407,201,C,0.49385749385749383,0.5061425061425062,Low Risk,2026-05-21 22:10:44
GSM,2026-05-21T22:09:19,200,167,C,0.835,0.16500000000000004,Low Risk,2026-05-21 22:10:44
KEM1,2026-05-21T22:08:40,200,92,C,0.46,0.54,Low Risk,2026-05-21 22:10:44
BR8,2026-05-21T22:08:36,127,62,C,0.4881889763779528,0.5118110236220472,Low Risk,2026-05-21 22:10:44
BR6,2026-05-21T22:08:24,131,75,C,0.5725190839694656,0.4274809160305344,Low Risk,2026-05-21 22:10:44
BR10,2026-05-21T22:08:24,59,13,C,0.22033898305084745,0.7796610169491526,Medium Risk,2026-05-21 22:10:44
GSML,2026-05-21T22:09:19,22,20,C,0.9090909090909091,0.09090909090909094,Low Risk,2026-05-21 22:10:44
CK53,2026-05-21T22:06:34,413,207,C,0.5012106537530266,0.49878934624697335,Low Risk,2026-05-21 22:10:44
HG73,2026-05-21T21:53:53,1048,827,C,0.7891221374045801,0.21087786259541985,Low Risk,2026-05-21 22:10:44
W106,2026-05-21T22:06:30,709,493,C,0.6953455571227081,0.30465444287729193,Low Risk,2026-05-21 22:10:44
W104,2026-05-21T22:06:32,696,488,C,0.7011494252873564,0.29885057471264365,Low Risk,2026-05-21 22:10:44
W105,2026-05-21T22:06:07,126,20,C,0.15873015873015872,0.8412698412698413,Medium Risk,2026-05-21 22:10:44
CK10,2026-05-21T22:08:39,395,273,C,0.6911392405063291,0.30886075949367087,Low Risk,2026-05-21 22:10:44
CK9,2026-05-21T22:08:23,43,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
EC2,2026-05-21T22:08:22,809,357,C,0.44128553770086526,0.5587144622991347,Low Risk,2026-05-21 22:10:44
EC3,2026-05-21T22:08:37,47,24,C,0.5106382978723404,0.4893617021276596,Low Risk,2026-05-21 22:10:44
EC4,2026-05-21T22:08:37,119,68,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-21 22:10:44
ECM,2026-05-21T22:08:23,407,246,C,0.6044226044226044,0.3955773955773956,Low Risk,2026-05-21 22:10:44
M33,2026-05-21T22:08:28,125,54,C,0.432,0.5680000000000001,Low Risk,2026-05-21 22:10:44
CK59,2026-05-21T22:06:28,458,252,C,0.5502183406113537,0.44978165938864634,Low Risk,2026-05-21 22:10:44
CKM9,2026-05-21T22:06:29,273,182,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-21 22:10:44
W782,2026-05-21T22:06:16,335,164,C,0.48955223880597015,0.5104477611940299,Low Risk,2026-05-21 22:10:44
SK5,2026-05-21T21:59:16,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-21 22:10:44
PL18,2026-05-21T22:08:01,615,384,C,0.624390243902439,0.375609756097561,Low Risk,2026-05-21 22:10:44
PL21,2026-05-21T22:08:01,615,407,C,0.6617886178861788,0.3382113821138212,Low Risk,2026-05-21 22:10:44
PL43,2026-05-21T22:08:08,417,180,C,0.4316546762589928,0.5683453237410072,Low Risk,2026-05-21 22:10:44
PL59,2026-05-21T22:08:15,669,306,C,0.45739910313901344,0.5426008968609866,Low Risk,2026-05-21 22:10:44
PL52,2026-05-21T22:08:05,587,351,C,0.5979557069846678,0.4020442930153322,Low Risk,2026-05-21 22:10:44
PL65,2026-05-21T22:08:17,466,165,C,0.3540772532188841,0.6459227467811159,Low Risk,2026-05-21 22:10:44
PM26,2026-05-21T22:08:59,449,208,C,0.46325167037861914,0.5367483296213809,Low Risk,2026-05-21 22:10:44
BJ14,2026-05-21T22:06:16,63,11,C,0.1746031746031746,0.8253968253968254,Medium Risk,2026-05-21 22:10:44
BJ15,2026-05-21T22:06:18,37,6,C,0.16216216216216217,0.8378378378378378,Medium Risk,2026-05-21 22:10:44
BJ16,2026-05-21T22:06:26,311,246,C,0.7909967845659164,0.20900321543408362,Low Risk,2026-05-21 22:10:44
BJ23,2026-05-21T22:06:27,16,5,C,0.3125,0.6875,Low Risk,2026-05-21 22:10:44
BJ44,2026-05-21T22:06:26,497,293,C,0.5895372233400402,0.4104627766599598,Low Risk,2026-05-21 22:10:44
BJMP,2026-05-21T22:06:30,60,49,C,0.8166666666666667,0.18333333333333335,Low Risk,2026-05-21 22:10:44
SG4,2026-05-21T22:06:40,157,54,C,0.34394904458598724,0.6560509554140128,Low Risk,2026-05-21 22:10:44
Y12,2026-05-21T22:07:48,619,273,C,0.4410339256865913,0.5589660743134087,Low Risk,2026-05-21 22:10:44
EC7,2026-05-21T22:08:31,127,26,C,0.2047244094488189,0.7952755905511811,Medium Risk,2026-05-21 22:10:44
Y62M,2026-05-21T22:00:47,240,97,C,0.4041666666666667,0.5958333333333333,Low Risk,2026-05-21 22:10:44
Q68,2026-05-21T21:58:09,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-21 22:10:44
Q65,2026-05-21T21:58:09,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-21 22:10:44
SK89,2026-05-21T21:58:07,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-21 22:10:44
AR1M,2026-05-21T22:08:31,196,121,C,0.6173469387755102,0.38265306122448983,Low Risk,2026-05-21 22:10:44
A35,2026-05-21T21:59:58,475,215,C,0.45263157894736844,0.5473684210526315,Low Risk,2026-05-21 22:10:44
A45,2026-05-21T21:56:57,394,185,C,0.46954314720812185,0.5304568527918782,Low Risk,2026-05-21 22:10:44
A48,2026-05-21T22:02:50,58,20,C,0.3448275862068966,0.6551724137931034,Low Risk,2026-05-21 22:10:44
A64,2026-05-21T21:59:58,125,45,C,0.36,0.64,Low Risk,2026-05-21 22:10:44
TB19,2026-05-21T22:08:40,100,54,C,0.54,0.45999999999999996,Low Risk,2026-05-21 22:10:44
Y5,2026-05-21T22:02:35,230,104,C,0.45217391304347826,0.5478260869565217,Low Risk,2026-05-21 22:10:44
Q77M,2026-05-21T22:08:25,607,305,C,0.5024711696869851,0.49752883031301487,Low Risk,2026-05-21 22:10:44
Q80,2026-05-21T22:08:31,31,17,C,0.5483870967741935,0.4516129032258065,Low Risk,2026-05-21 22:10:44
Q85,2026-05-21T22:08:31,136,128,C,0.9411764705882353,0.05882352941176472,Low Risk,2026-05-21 22:10:44
TB17,2026-05-21T22:08:28,366,92,C,0.25136612021857924,0.7486338797814207,Medium Risk,2026-05-21 22:10:44
TBM5,2026-05-21T22:08:28,423,241,C,0.5697399527186762,0.43026004728132383,Low Risk,2026-05-21 22:10:44
TBM6,2026-05-21T22:08:28,400,311,C,0.7775,0.22250000000000003,Low Risk,2026-05-21 22:10:44
TBM7,2026-05-21T22:08:28,529,386,C,0.7296786389413988,0.27032136105860116,Low Risk,2026-05-21 22:10:44
PM23,2026-05-21T22:08:37,382,297,C,0.7774869109947644,0.2225130890052356,Low Risk,2026-05-21 22:10:44
PR13,2026-05-21T22:08:37,365,156,C,0.4273972602739726,0.5726027397260274,Low Risk,2026-05-21 22:10:44
SK95,2026-05-21T21:59:10,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-21 22:10:44
SK90,2026-05-21T21:58:07,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-21 22:10:44
EC8,2026-05-21T22:08:36,163,152,C,0.9325153374233128,0.06748466257668717,Low Risk,2026-05-21 22:10:44
Y6,2026-05-21T22:03:47,366,131,C,0.35792349726775957,0.6420765027322404,Low Risk,2026-05-21 22:10:44
Y58,2026-05-21T22:03:47,41,14,C,0.34146341463414637,0.6585365853658536,Low Risk,2026-05-21 22:10:44
A87,2026-05-21T21:59:47,113,57,C,0.504424778761062,0.49557522123893805,Low Risk,2026-05-21 22:10:44
A41,2026-05-21T21:56:58,308,150,C,0.487012987012987,0.512987012987013,Low Risk,2026-05-21 22:10:44
A42,2026-05-21T21:56:51,138,78,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-21 22:10:44
HG19,2026-05-21T21:59:58,576,257,C,0.4461805555555556,0.5538194444444444,Low Risk,2026-05-21 22:10:44
HG20,2026-05-21T21:56:59,602,228,C,0.3787375415282392,0.6212624584717608,Low Risk,2026-05-21 22:10:44
HG23,2026-05-21T21:59:58,333,108,C,0.32432432432432434,0.6756756756756757,Low Risk,2026-05-21 22:10:44
SB33,2026-05-21T22:08:46,388,245,C,0.6314432989690721,0.36855670103092786,Low Risk,2026-05-21 22:10:44
Y41,2026-05-21T22:01:50,503,236,C,0.4691848906560636,0.5308151093439364,Low Risk,2026-05-21 22:10:44
Y41M,2026-05-21T22:01:50,344,260,C,0.7558139534883721,0.2441860465116279,Low Risk,2026-05-21 22:10:44
J6,2026-05-21T21:56:57,321,151,C,0.470404984423676,0.529595015576324,Low Risk,2026-05-21 22:10:44
J7,2026-05-21T21:56:59,912,406,C,0.4451754385964912,0.5548245614035088,Low Risk,2026-05-21 22:10:44
W85,2026-05-21T22:06:23,380,235,C,0.618421052631579,0.381578947368421,Low Risk,2026-05-21 22:10:44
SK85,2026-05-21T21:56:00,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-21 22:10:44
SI10,2026-05-21T22:07:56,266,115,C,0.4323308270676692,0.5676691729323309,Low Risk,2026-05-21 22:10:44
SI6,2026-05-21T22:08:23,39,16,C,0.41025641025641024,0.5897435897435898,Low Risk,2026-05-21 22:10:44
SI7,2026-05-21T22:08:23,359,206,C,0.5738161559888579,0.42618384401114207,Low Risk,2026-05-21 22:10:44
SI8,2026-05-21T22:08:23,115,80,C,0.6956521739130435,0.30434782608695654,Low Risk,2026-05-21 22:10:44
SI9,2026-05-21T22:07:58,179,66,C,0.3687150837988827,0.6312849162011174,Low Risk,2026-05-21 22:10:44
T20,2026-05-21T22:08:14,380,177,C,0.46578947368421053,0.5342105263157895,Low Risk,2026-05-21 22:10:44
T30,2026-05-21T22:08:33,226,121,C,0.5353982300884956,0.46460176991150437,Low Risk,2026-05-21 22:10:44
T31,2026-05-21T22:08:33,193,75,C,0.38860103626943004,0.6113989637305699,Low Risk,2026-05-21 22:10:44
T79,2026-05-21T22:07:54,456,227,C,0.49780701754385964,0.5021929824561404,Low Risk,2026-05-21 22:10:44
T81,2026-05-21T22:08:28,685,310,C,0.45255474452554745,0.5474452554744526,Low Risk,2026-05-21 22:10:44
TM15,2026-05-21T22:07:54,40,37,C,0.925,0.07499999999999996,Low Risk,2026-05-21 22:10:44
TM16,2026-05-21T22:08:44,324,154,C,0.47530864197530864,0.5246913580246914,Low Risk,2026-05-21 22:10:44
TM44,2026-05-21T22:08:28,216,139,C,0.6435185185185185,0.3564814814814815,Low Risk,2026-05-21 22:10:44
Q17,2026-05-21T21:54:52,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-21 22:10:44
KUM2,2026-05-21T22:09:16,350,156,C,0.44571428571428573,0.5542857142857143,Low Risk,2026-05-21 22:10:44
KM6L,2026-05-21T22:09:18,5,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
KUM1,2026-05-21T22:09:16,350,89,C,0.2542857142857143,0.7457142857142858,Medium Risk,2026-05-21 22:10:44
Q96,2026-05-21T22:00:42,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-21 22:10:44
HG74,2026-05-21T21:57:49,316,173,C,0.5474683544303798,0.4525316455696202,Low Risk,2026-05-21 22:10:44
B41,2026-05-21T22:07:53,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-21 22:10:44
B43,2026-05-21T22:07:59,217,113,C,0.5207373271889401,0.47926267281105994,Low Risk,2026-05-21 22:10:44
B46,2026-05-21T22:08:12,64,56,C,0.875,0.125,Low Risk,2026-05-21 22:10:44
B49,2026-05-21T22:07:59,183,82,C,0.44808743169398907,0.5519125683060109,Low Risk,2026-05-21 22:10:44
B72,2026-05-21T22:08:33,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-21 22:10:44
B73,2026-05-21T22:08:24,415,227,C,0.5469879518072289,0.4530120481927711,Low Risk,2026-05-21 22:10:44
B74,2026-05-21T22:08:24,437,203,C,0.4645308924485126,0.5354691075514875,Low Risk,2026-05-21 22:10:44
B7B,2026-05-21T22:08:18,21,8,C,0.38095238095238093,0.6190476190476191,Low Risk,2026-05-21 22:10:44
B83,2026-05-21T22:08:15,212,139,C,0.6556603773584906,0.3443396226415094,Low Risk,2026-05-21 22:10:44
B85,2026-05-21T22:08:01,559,366,C,0.6547406082289803,0.3452593917710197,Low Risk,2026-05-21 22:10:44
B94,2026-05-21T22:07:59,438,284,C,0.6484018264840182,0.35159817351598177,Low Risk,2026-05-21 22:10:44
B94A,2026-05-21T22:07:59,186,79,C,0.42473118279569894,0.575268817204301,Low Risk,2026-05-21 22:10:44
B99M,2026-05-21T22:08:15,508,272,C,0.5354330708661418,0.4645669291338582,Low Risk,2026-05-21 22:10:44
TE9,2026-05-21T22:09:16,132,114,C,0.8636363636363636,0.13636363636363635,Low Risk,2026-05-21 22:10:44
CC10,2026-05-21T22:08:34,228,123,C,0.5394736842105263,0.4605263157894737,Low Risk,2026-05-21 22:10:44
CC11,2026-05-21T22:08:36,417,222,C,0.5323741007194245,0.4676258992805755,Low Risk,2026-05-21 22:10:44
CC4,2026-05-21T22:08:06,387,135,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-21 22:10:44
CC8,2026-05-21T22:08:01,147,31,C,0.2108843537414966,0.7891156462585034,Medium Risk,2026-05-21 22:10:44
CC9,2026-05-21T22:08:34,117,60,C,0.5128205128205128,0.4871794871794872,Low Risk,2026-05-21 22:10:44
PL10,2026-05-21T22:08:39,560,310,C,0.5535714285714286,0.4464285714285714,Low Risk,2026-05-21 22:10:44
PL11,2026-05-21T22:08:39,548,318,C,0.5802919708029197,0.4197080291970803,Low Risk,2026-05-21 22:10:44
PL28,2026-02-09T12:56:41,363,302,C,0.8319559228650137,0.16804407713498626,Low Risk,2026-05-21 22:10:44
BR4,2026-05-21T22:08:24,321,187,C,0.5825545171339563,0.41744548286604366,Low Risk,2026-05-21 22:10:44
Q75M,2026-05-21T22:08:36,509,331,C,0.650294695481336,0.349705304518664,Low Risk,2026-05-21 22:10:44
C18A,2026-05-21T22:08:31,33,17,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-21 22:10:44
C16,2026-05-21T22:08:31,280,161,C,0.575,0.42500000000000004,Low Risk,2026-05-21 22:10:44
C18,2026-05-21T22:08:31,124,61,C,0.49193548387096775,0.5080645161290323,Low Risk,2026-05-21 22:10:44
AR2M,2026-05-21T22:08:24,696,326,C,0.46839080459770116,0.5316091954022988,Low Risk,2026-05-21 22:10:44
AR7M,2026-05-21T22:08:28,295,142,C,0.48135593220338985,0.5186440677966102,Low Risk,2026-05-21 22:10:44
W68,2026-05-21T22:06:11,360,193,C,0.5361111111111111,0.4638888888888889,Low Risk,2026-05-21 22:10:44
BL15,2026-05-21T22:08:26,20,6,C,0.3,0.7,Low Risk,2026-05-21 22:10:44
Q16,2026-05-21T21:59:18,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-21 22:10:44
T26,2026-05-21T22:09:14,293,144,C,0.49146757679180886,0.5085324232081911,Low Risk,2026-05-21 22:10:44
T27,2026-05-21T22:09:00,136,77,C,0.5661764705882353,0.4338235294117647,Low Risk,2026-05-21 22:10:44
T28,2026-05-21T22:08:34,227,132,C,0.5814977973568282,0.41850220264317184,Low Risk,2026-05-21 22:10:44
T29,2026-05-21T22:08:24,261,107,C,0.4099616858237548,0.5900383141762452,Low Risk,2026-05-21 22:10:44
TM8,2026-05-21T22:08:22,50,11,C,0.22,0.78,Medium Risk,2026-05-21 22:10:44
PL47,2026-05-21T22:08:25,214,18,C,0.08411214953271028,0.9158878504672897,High Risk,2026-05-21 22:10:44
PL49,2026-05-21T22:08:25,214,46,C,0.21495327102803738,0.7850467289719626,Medium Risk,2026-05-21 22:10:44
J19,2026-05-21T22:02:49,138,45,C,0.32608695652173914,0.6739130434782609,Low Risk,2026-05-21 22:10:44
J24,2026-05-21T21:59:48,35,17,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-21 22:10:44
J25,2026-05-21T21:59:58,29,12,C,0.41379310344827586,0.5862068965517242,Low Risk,2026-05-21 22:10:44
J26,2026-05-21T22:02:51,35,10,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-21 22:10:44
J64,2026-05-21T22:02:50,258,240,C,0.9302325581395349,0.06976744186046513,Low Risk,2026-05-21 22:10:44
B19,2026-05-21T22:08:20,591,261,C,0.4416243654822335,0.5583756345177665,Low Risk,2026-05-21 22:10:44
B44,2026-05-21T22:08:34,1080,495,C,0.4583333333333333,0.5416666666666667,Low Risk,2026-05-21 22:10:44
SK27,2026-05-21T21:58:03,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-21 22:10:44
TE13,2026-05-21T22:08:18,143,113,C,0.7902097902097902,0.2097902097902098,Low Risk,2026-05-21 22:10:44
SK96,2026-05-21T21:58:05,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-21 22:10:44
AR2L,2026-05-21T22:08:24,4,2,C,0.5,0.5,Low Risk,2026-05-21 22:10:44
A10,2026-05-21T21:53:56,64,33,C,0.515625,0.484375,Low Risk,2026-05-21 22:10:44
A8,2026-05-21T22:02:50,52,2,C,0.038461538461538464,0.9615384615384616,High Risk,2026-05-21 22:10:44
B95,2026-05-21T22:08:35,359,222,C,0.6183844011142061,0.3816155988857939,Low Risk,2026-05-21 22:10:44
B96,2026-05-21T22:08:35,242,111,C,0.45867768595041325,0.5413223140495868,Low Risk,2026-05-21 22:10:44
AV1,2026-05-21T22:08:22,277,175,C,0.631768953068592,0.36823104693140796,Low Risk,2026-05-21 22:10:44
H4,2026-05-21T22:08:17,102,71,C,0.696078431372549,0.303921568627451,Low Risk,2026-05-21 22:10:44
H17,2026-05-21T22:08:17,229,100,C,0.4366812227074236,0.5633187772925764,Low Risk,2026-05-21 22:10:44
H18,2026-05-21T22:08:17,336,224,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-21 22:10:44
Y16,2026-05-21T22:07:42,197,65,C,0.3299492385786802,0.6700507614213198,Low Risk,2026-05-21 22:10:44
S102,2026-05-21T21:59:10,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-21 22:10:44
BKE1,2026-05-12T10:47:18,5,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
BKE9,2026-05-12T10:47:18,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-21 22:10:44
Y17,2026-05-21T22:06:57,459,207,C,0.45098039215686275,0.5490196078431373,Low Risk,2026-05-21 22:10:44
JM16,2026-05-21T22:08:26,1488,1044,C,0.7016129032258065,0.2983870967741935,Low Risk,2026-05-21 22:10:44
JM17,2026-05-21T22:08:26,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-21 22:10:44
SK67,2026-05-21T21:55:55,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-21 22:10:44
PL36,2026-05-21T22:08:39,382,172,C,0.450261780104712,0.549738219895288,Low Risk,2026-05-21 22:10:44
SK65,2026-05-21T21:56:00,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-21 22:10:44
SK64,2026-05-21T21:56:00,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-21 22:10:44
CR1,2026-05-21T22:07:43,122,44,C,0.36065573770491804,0.639344262295082,Low Risk,2026-05-21 22:10:44
BBB,2026-05-21T22:05:46,219,151,C,0.6894977168949772,0.3105022831050228,Low Risk,2026-05-21 22:10:44
BM31,2026-05-21T22:08:58,622,574,C,0.9228295819935691,0.07717041800643087,Low Risk,2026-05-21 22:10:44
CSM,2026-05-21T22:09:23,260,213,C,0.8192307692307692,0.1807692307692308,Low Risk,2026-05-21 22:10:44
FRM,2026-05-21T22:06:50,261,171,C,0.6551724137931034,0.3448275862068966,Low Risk,2026-05-21 22:10:44
GE1B,2026-05-21T22:08:42,64,19,C,0.296875,0.703125,Medium Risk,2026-05-21 22:10:44
GE1C,2026-05-21T22:08:22,128,87,C,0.6796875,0.3203125,Low Risk,2026-05-21 22:10:44
GEM,2026-05-21T22:08:22,231,221,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-21 22:10:44
HG15,2026-05-21T22:08:15,123,87,C,0.7073170731707317,0.29268292682926833,Low Risk,2026-05-21 22:10:44
HG16,2026-05-21T22:08:15,73,19,C,0.2602739726027397,0.7397260273972603,Medium Risk,2026-05-21 22:10:44
S118,2026-05-21T22:08:13,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-21 22:10:44
HG37,2026-05-21T22:06:13,256,100,C,0.390625,0.609375,Low Risk,2026-05-21 22:10:44
HG38,2026-05-21T22:08:22,1076,471,C,0.43773234200743494,0.5622676579925651,Low Risk,2026-05-21 22:10:44
HG45,2026-05-21T22:08:33,458,188,C,0.4104803493449782,0.5895196506550218,Low Risk,2026-05-21 22:10:44
HG46,2026-05-21T22:08:32,242,66,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-21 22:10:44
HG88,2026-05-21T22:08:32,699,425,C,0.6080114449213162,0.3919885550786838,Low Risk,2026-05-21 22:10:44
HG9,2026-05-21T22:08:51,247,190,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-21 22:10:44
HG9T,2026-05-21T22:08:41,147,118,C,0.8027210884353742,0.19727891156462585,Low Risk,2026-05-21 22:10:44
JCM,2026-05-21T22:08:16,220,161,C,0.7318181818181818,0.2681818181818182,Low Risk,2026-05-21 22:10:44
JCML,2026-05-21T22:08:16,2,1,C,0.5,0.5,Low Risk,2026-05-21 22:10:44
K10,2026-05-21T22:08:37,96,15,C,0.15625,0.84375,Medium Risk,2026-05-21 22:10:44
KAM,2026-05-21T22:08:18,396,289,C,0.7297979797979798,0.2702020202020202,Low Risk,2026-05-21 22:10:44
KAML,2026-05-21T22:08:18,5,3,C,0.6,0.4,Low Risk,2026-05-21 22:10:44
KM1,2026-05-21T22:08:27,424,264,C,0.6226415094339622,0.37735849056603776,Low Risk,2026-05-21 22:10:44
MP14,2026-05-21T22:09:16,38,19,C,0.5,0.5,Low Risk,2026-05-21 22:10:44
MP15,2026-05-21T22:09:16,23,6,C,0.2608695652173913,0.7391304347826086,Medium Risk,2026-05-21 22:10:44
MP16,2026-05-21T22:09:16,22,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
MP19,2026-05-21T22:09:16,511,477,C,0.9334637964774951,0.06653620352250489,Low Risk,2026-05-21 22:10:44
PR3,2026-05-21T22:08:39,368,171,C,0.46467391304347827,0.5353260869565217,Low Risk,2026-05-21 22:10:44
PR6,2026-05-21T22:08:04,337,248,C,0.7359050445103857,0.26409495548961426,Low Risk,2026-05-21 22:10:44
PRM,2026-05-21T22:08:37,576,465,C,0.8072916666666666,0.19270833333333337,Low Risk,2026-05-21 22:10:44
SIM4,2026-05-21T22:08:47,590,425,C,0.7203389830508474,0.2796610169491526,Low Risk,2026-05-21 22:10:44
T55,2026-05-21T22:08:43,8,5,C,0.625,0.375,Low Risk,2026-05-21 22:10:44
TAM1,2026-05-21T22:07:51,425,327,C,0.7694117647058824,0.23058823529411765,Low Risk,2026-05-21 22:10:44
KE1,2026-05-21T22:09:22,858,353,C,0.4114219114219114,0.5885780885780886,Low Risk,2026-05-21 22:10:44
EI3,2026-05-21T22:08:16,265,94,C,0.35471698113207545,0.6452830188679246,Low Risk,2026-05-21 22:10:44
HR1,2026-05-21T22:08:40,78,25,C,0.32051282051282054,0.6794871794871795,Low Risk,2026-05-21 22:10:44
HR2,2026-05-21T22:08:40,167,54,C,0.32335329341317365,0.6766467065868264,Low Risk,2026-05-21 22:10:44
HR3,2026-05-21T22:08:41,207,109,C,0.5265700483091788,0.47342995169082125,Low Risk,2026-05-21 22:10:44
HR4,2026-05-21T22:08:41,57,11,C,0.19298245614035087,0.8070175438596492,Medium Risk,2026-05-21 22:10:44
HR5,2026-05-21T22:08:57,91,4,C,0.04395604395604396,0.9560439560439561,High Risk,2026-05-21 22:10:44
B24,2026-05-21T22:08:29,150,9,C,0.06,0.94,High Risk,2026-05-21 22:10:44
B25,2026-05-21T22:09:10,130,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
B69,2026-05-21T22:09:10,370,217,C,0.5864864864864865,0.4135135135135135,Low Risk,2026-05-21 22:10:44
T77,2026-05-21T22:08:54,24,0,C,0.0,1.0,High Risk,2026-05-21 22:10:44
TAM2,2026-05-21T22:08:54,533,327,C,0.6135084427767354,0.38649155722326456,Low Risk,2026-05-21 22:10:44
BJ25,2026-05-21T22:06:13,264,132,C,0.5,0.5,Low Risk,2026-05-21 22:10:44
BJ26,2026-05-21T22:06:24,192,56,C,0.2916666666666667,0.7083333333333333,Medium Risk,2026-05-21 22:10:44
BJ62,2026-05-21T22:06:13,68,17,C,0.25,0.75,Medium Risk,2026-05-21 22:10:44
TWM2,2026-05-21T22:06:20,337,186,C,0.5519287833827893,0.4480712166172107,Low Risk,2026-05-21 22:10:44
HG87,2026-05-21T21:56:52,778,521,C,0.6696658097686375,0.33033419023136246,Low Risk,2026-05-21 22:10:44
HG90,2026-05-21T21:59:48,784,464,C,0.5918367346938775,0.40816326530612246,Low Risk,2026-05-21 22:10:44
HG91,2026-05-21T22:02:49,785,441,C,0.5617834394904458,0.43821656050955415,Low Risk,2026-05-21 22:10:44
SD11,2026-05-21T22:06:55,88,33,C,0.375,0.625,Low Risk,2026-05-21 22:10:44
BRM,2026-05-21T22:07:51,464,216,C,0.46551724137931033,0.5344827586206897,Low Risk,2026-05-21 22:10:44
