carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SI4,2026-05-25T16:41:54,461,332,C,0.720173535791757,0.279826464208243,Low Risk,2026-05-25 16:43:38
T32,2026-05-25T07:58:26,645,344,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-25 16:43:38
B28,2026-05-25T07:58:19,342,228,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 16:43:38
SIM5,2026-05-25T16:42:04,235,167,C,0.7106382978723405,0.28936170212765955,Low Risk,2026-05-25 16:43:38
TWM1,2026-05-25T16:39:13,388,281,C,0.7242268041237113,0.2757731958762887,Low Risk,2026-05-25 16:43:38
A52,2026-05-25T16:33:52,147,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
A53,2026-05-25T16:33:49,697,507,C,0.727403156384505,0.27259684361549497,Low Risk,2026-05-25 16:43:38
AM51,2026-05-25T16:30:48,282,134,C,0.475177304964539,0.524822695035461,Low Risk,2026-05-25 16:43:38
B47,2026-05-25T16:41:58,234,201,C,0.8589743589743589,0.14102564102564108,Low Risk,2026-05-25 16:43:38
B48,2026-05-25T16:41:58,210,141,C,0.6714285714285714,0.3285714285714286,Low Risk,2026-05-25 16:43:38
J21,2026-05-25T16:26:54,695,443,C,0.637410071942446,0.36258992805755397,Low Risk,2026-05-25 16:43:38
SM9,2026-05-25T16:38:59,25,20,C,0.8,0.19999999999999996,Low Risk,2026-05-25 16:43:38
SK41,2026-05-25T16:32:42,392,191,C,0.4872448979591837,0.5127551020408163,Low Risk,2026-05-25 16:43:38
HG2,2026-05-25T16:29:56,229,166,C,0.7248908296943232,0.27510917030567683,Low Risk,2026-05-25 16:43:38
HG2B,2026-05-25T16:36:05,327,281,C,0.8593272171253823,0.1406727828746177,Low Risk,2026-05-25 16:43:38
HG4,2026-05-25T16:31:56,407,268,C,0.6584766584766585,0.3415233415233415,Low Risk,2026-05-25 16:43:38
GSM,2026-05-25T16:41:52,200,170,C,0.85,0.15000000000000002,Low Risk,2026-05-25 16:43:38
KEM1,2026-05-25T16:41:37,200,86,C,0.43,0.5700000000000001,Low Risk,2026-05-25 16:43:38
BR8,2026-05-25T16:41:20,127,71,C,0.5590551181102362,0.4409448818897638,Low Risk,2026-05-25 16:43:38
BR6,2026-05-25T16:41:36,131,65,C,0.4961832061068702,0.5038167938931297,Low Risk,2026-05-25 16:43:38
BR10,2026-05-25T16:41:36,59,11,C,0.1864406779661017,0.8135593220338984,Medium Risk,2026-05-25 16:43:38
GSML,2026-05-25T16:41:52,22,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
CK53,2026-05-25T16:39:01,413,291,C,0.7046004842615012,0.29539951573849876,Low Risk,2026-05-25 16:43:38
HG73,2026-05-25T16:29:57,1048,921,C,0.8788167938931297,0.12118320610687028,Low Risk,2026-05-25 16:43:38
W106,2026-05-25T16:39:09,709,602,C,0.849083215796897,0.15091678420310295,Low Risk,2026-05-25 16:43:38
W104,2026-05-25T16:39:28,696,569,C,0.8175287356321839,0.18247126436781613,Low Risk,2026-05-25 16:43:38
W105,2026-05-25T16:39:16,126,81,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-25 16:43:38
CK10,2026-05-25T16:41:54,395,312,C,0.789873417721519,0.21012658227848102,Low Risk,2026-05-25 16:43:38
CK9,2026-05-25T16:41:53,43,11,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-25 16:43:38
EC2,2026-05-25T16:41:26,809,552,C,0.6823238566131026,0.3176761433868974,Low Risk,2026-05-25 16:43:38
EC3,2026-05-25T16:41:27,47,2,C,0.0425531914893617,0.9574468085106383,High Risk,2026-05-25 16:43:38
EC4,2026-05-25T16:41:28,119,56,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-25 16:43:38
ECM,2026-05-25T16:41:18,407,281,C,0.6904176904176904,0.3095823095823096,Low Risk,2026-05-25 16:43:38
M33,2026-05-25T16:41:42,125,84,C,0.672,0.32799999999999996,Low Risk,2026-05-25 16:43:38
CK59,2026-05-25T16:39:24,458,348,C,0.759825327510917,0.24017467248908297,Low Risk,2026-05-25 16:43:38
CKM9,2026-05-25T16:39:02,273,204,C,0.7472527472527473,0.25274725274725274,Low Risk,2026-05-25 16:43:38
W782,2026-05-25T16:39:01,335,262,C,0.7820895522388059,0.21791044776119406,Low Risk,2026-05-25 16:43:38
SK5,2026-05-25T16:32:35,668,613,C,0.9176646706586826,0.08233532934131738,Low Risk,2026-05-25 16:43:38
PL18,2026-05-25T16:42:14,615,500,C,0.8130081300813008,0.1869918699186992,Low Risk,2026-05-25 16:43:38
PL21,2026-05-25T16:42:14,615,505,C,0.8211382113821138,0.17886178861788615,Low Risk,2026-05-25 16:43:38
PL43,2026-05-25T16:42:07,417,288,C,0.6906474820143885,0.3093525179856115,Low Risk,2026-05-25 16:43:38
PL59,2026-05-25T16:42:19,669,444,C,0.6636771300448431,0.3363228699551569,Low Risk,2026-05-25 16:43:38
PL52,2026-05-25T16:42:12,587,461,C,0.7853492333901193,0.2146507666098807,Low Risk,2026-05-25 16:43:38
PL65,2026-05-25T16:42:19,466,320,C,0.6866952789699571,0.3133047210300429,Low Risk,2026-05-25 16:43:38
PM26,2026-05-25T16:41:51,449,327,C,0.7282850779510023,0.2717149220489977,Low Risk,2026-05-25 16:43:38
BJ14,2026-05-25T16:39:10,63,5,C,0.07936507936507936,0.9206349206349207,High Risk,2026-05-25 16:43:38
BJ15,2026-05-25T16:39:13,37,11,C,0.2972972972972973,0.7027027027027026,Medium Risk,2026-05-25 16:43:38
BJ16,2026-05-25T16:39:15,311,247,C,0.7942122186495176,0.20578778135048237,Low Risk,2026-05-25 16:43:38
BJ23,2026-05-25T16:39:22,16,4,C,0.25,0.75,Medium Risk,2026-05-25 16:43:38
BJ44,2026-05-25T16:39:19,497,340,C,0.6841046277665996,0.31589537223340036,Low Risk,2026-05-25 16:43:38
BJMP,2026-05-25T16:39:21,60,46,C,0.7666666666666667,0.23333333333333328,Low Risk,2026-05-25 16:43:38
SG4,2026-05-25T16:32:49,157,84,C,0.535031847133758,0.46496815286624205,Low Risk,2026-05-25 16:43:38
Y12,2026-05-25T16:41:45,619,412,C,0.6655896607431341,0.3344103392568659,Low Risk,2026-05-25 16:43:38
EC7,2026-05-25T16:41:28,127,45,C,0.3543307086614173,0.6456692913385826,Low Risk,2026-05-25 16:43:38
Y62M,2026-05-25T15:59:50,240,173,C,0.7208333333333333,0.2791666666666667,Low Risk,2026-05-25 16:43:38
Q68,2026-05-25T16:32:44,34,21,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-25 16:43:38
Q65,2026-05-25T16:32:44,103,31,C,0.30097087378640774,0.6990291262135923,Low Risk,2026-05-25 16:43:38
SK89,2026-05-25T16:33:54,401,351,C,0.8753117206982544,0.12468827930174564,Low Risk,2026-05-25 16:43:38
AR1M,2026-05-25T16:41:35,196,140,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-25 16:43:38
A35,2026-05-25T16:29:58,475,310,C,0.6526315789473685,0.34736842105263155,Low Risk,2026-05-25 16:43:38
A45,2026-05-25T16:35:59,394,279,C,0.7081218274111675,0.29187817258883253,Low Risk,2026-05-25 16:43:38
A48,2026-05-25T16:33:50,58,22,C,0.3793103448275862,0.6206896551724138,Low Risk,2026-05-25 16:43:38
A64,2026-05-25T16:35:59,125,77,C,0.616,0.384,Low Risk,2026-05-25 16:43:38
TB19,2026-05-25T16:41:25,100,69,C,0.69,0.31000000000000005,Low Risk,2026-05-25 16:43:38
Y5,2026-05-25T16:39:37,230,158,C,0.6869565217391305,0.31304347826086953,Low Risk,2026-05-25 16:43:38
Q77M,2026-05-25T16:41:42,607,369,C,0.6079077429983526,0.3920922570016474,Low Risk,2026-05-25 16:43:38
Q80,2026-05-25T16:41:21,31,3,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-25 16:43:38
Q85,2026-05-25T16:41:22,136,69,C,0.5073529411764706,0.49264705882352944,Low Risk,2026-05-25 16:43:38
TB17,2026-05-25T16:41:30,366,198,C,0.5409836065573771,0.4590163934426229,Low Risk,2026-05-25 16:43:38
TBM5,2026-05-25T16:41:31,423,325,C,0.7683215130023641,0.23167848699763594,Low Risk,2026-05-25 16:43:38
TBM6,2026-05-25T16:41:31,400,340,C,0.85,0.15000000000000002,Low Risk,2026-05-25 16:43:38
TBM7,2026-05-25T16:41:31,529,431,C,0.8147448015122873,0.18525519848771266,Low Risk,2026-05-25 16:43:38
PM23,2026-05-25T16:41:09,382,329,C,0.8612565445026178,0.1387434554973822,Low Risk,2026-05-25 16:43:38
PR13,2026-05-25T16:41:09,365,244,C,0.6684931506849315,0.33150684931506846,Low Risk,2026-05-25 16:43:38
SK95,2026-05-25T16:33:58,573,506,C,0.8830715532286213,0.1169284467713787,Low Risk,2026-05-25 16:43:38
SK90,2026-05-25T16:32:42,508,458,C,0.9015748031496063,0.09842519685039375,Low Risk,2026-05-25 16:43:38
EC8,2026-05-25T16:41:23,163,126,C,0.7730061349693251,0.22699386503067487,Low Risk,2026-05-25 16:43:38
Y6,2026-05-25T16:38:49,366,224,C,0.6120218579234973,0.3879781420765027,Low Risk,2026-05-25 16:43:38
Y58,2026-05-25T16:38:49,41,30,C,0.7317073170731707,0.2682926829268293,Low Risk,2026-05-25 16:43:38
A87,2026-05-25T16:33:50,113,83,C,0.7345132743362832,0.2654867256637168,Low Risk,2026-05-25 16:43:38
A41,2026-05-25T16:33:02,308,207,C,0.672077922077922,0.32792207792207795,Low Risk,2026-05-25 16:43:38
A42,2026-05-25T16:26:52,138,98,C,0.7101449275362319,0.28985507246376807,Low Risk,2026-05-25 16:43:38
HG19,2026-05-25T16:29:57,576,357,C,0.6197916666666666,0.38020833333333337,Low Risk,2026-05-25 16:43:38
HG20,2026-05-25T16:29:58,602,370,C,0.6146179401993356,0.3853820598006644,Low Risk,2026-05-25 16:43:38
HG23,2026-05-25T16:35:59,333,203,C,0.6096096096096096,0.39039039039039036,Low Risk,2026-05-25 16:43:38
SB33,2026-05-25T16:41:48,388,316,C,0.8144329896907216,0.18556701030927836,Low Risk,2026-05-25 16:43:38
Y41,2026-05-25T16:39:57,503,340,C,0.6759443339960238,0.3240556660039762,Low Risk,2026-05-25 16:43:38
Y41M,2026-05-25T16:39:57,344,279,C,0.811046511627907,0.18895348837209303,Low Risk,2026-05-25 16:43:38
J6,2026-05-25T16:30:01,321,218,C,0.6791277258566978,0.3208722741433022,Low Risk,2026-05-25 16:43:38
J7,2026-05-25T16:29:57,912,593,C,0.6502192982456141,0.3497807017543859,Low Risk,2026-05-25 16:43:38
W85,2026-05-25T16:39:15,380,296,C,0.7789473684210526,0.2210526315789474,Low Risk,2026-05-25 16:43:38
SK85,2026-05-25T16:33:53,351,297,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-25 16:43:38
SI10,2026-05-25T16:41:57,266,162,C,0.6090225563909775,0.39097744360902253,Low Risk,2026-05-25 16:43:38
SI6,2026-05-25T16:42:18,39,28,C,0.717948717948718,0.28205128205128205,Low Risk,2026-05-25 16:43:38
SI7,2026-05-25T16:42:18,359,251,C,0.6991643454038997,0.3008356545961003,Low Risk,2026-05-25 16:43:38
SI8,2026-05-25T16:42:19,115,82,C,0.7130434782608696,0.28695652173913044,Low Risk,2026-05-25 16:43:38
SI9,2026-05-25T16:42:06,179,105,C,0.5865921787709497,0.4134078212290503,Low Risk,2026-05-25 16:43:38
T20,2026-05-25T16:41:34,380,241,C,0.6342105263157894,0.36578947368421055,Low Risk,2026-05-25 16:43:38
T30,2026-05-25T16:42:21,226,156,C,0.6902654867256637,0.3097345132743363,Low Risk,2026-05-25 16:43:38
T31,2026-05-25T16:42:21,193,133,C,0.689119170984456,0.31088082901554404,Low Risk,2026-05-25 16:43:38
T79,2026-05-25T16:41:47,456,313,C,0.6864035087719298,0.3135964912280702,Low Risk,2026-05-25 16:43:38
T81,2026-05-25T16:42:06,685,453,C,0.6613138686131387,0.3386861313868613,Low Risk,2026-05-25 16:43:38
TM15,2026-05-25T16:41:47,40,33,C,0.825,0.17500000000000004,Low Risk,2026-05-25 16:43:38
TM16,2026-05-25T16:41:49,324,230,C,0.7098765432098766,0.2901234567901234,Low Risk,2026-05-25 16:43:38
TM44,2026-05-25T16:42:06,216,161,C,0.7453703703703703,0.25462962962962965,Low Risk,2026-05-25 16:43:38
Q17,2026-05-25T16:31:28,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-25 16:43:38
KUM2,2026-05-25T16:41:46,350,205,C,0.5857142857142857,0.41428571428571426,Low Risk,2026-05-25 16:43:38
KM6L,2026-05-25T16:41:49,5,2,C,0.4,0.6,Low Risk,2026-05-25 16:43:38
KUM1,2026-05-25T16:41:46,350,191,C,0.5457142857142857,0.4542857142857143,Low Risk,2026-05-25 16:43:38
Q96,2026-05-25T16:33:49,237,187,C,0.7890295358649789,0.21097046413502107,Low Risk,2026-05-25 16:43:38
HG74,2026-05-25T16:31:49,316,217,C,0.6867088607594937,0.31329113924050633,Low Risk,2026-05-25 16:43:38
B41,2026-05-25T16:42:01,26,22,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-25 16:43:38
B43,2026-05-25T16:42:05,217,133,C,0.6129032258064516,0.3870967741935484,Low Risk,2026-05-25 16:43:38
B46,2026-05-25T16:42:05,64,60,C,0.9375,0.0625,Low Risk,2026-05-25 16:43:38
B49,2026-05-25T16:42:05,183,115,C,0.6284153005464481,0.3715846994535519,Low Risk,2026-05-25 16:43:38
B72,2026-05-25T16:41:30,412,140,C,0.33980582524271846,0.6601941747572815,Low Risk,2026-05-25 16:43:38
B73,2026-05-25T16:41:32,415,294,C,0.708433734939759,0.29156626506024097,Low Risk,2026-05-25 16:43:38
B74,2026-05-25T16:41:32,437,203,C,0.4645308924485126,0.5354691075514875,Low Risk,2026-05-25 16:43:38
B7B,2026-05-25T16:42:26,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-25 16:43:38
B83,2026-05-25T16:42:20,212,157,C,0.7405660377358491,0.25943396226415094,Low Risk,2026-05-25 16:43:38
B85,2026-05-25T16:41:50,559,431,C,0.7710196779964222,0.22898032200357776,Low Risk,2026-05-25 16:43:38
B94,2026-05-25T16:42:06,438,334,C,0.7625570776255708,0.2374429223744292,Low Risk,2026-05-25 16:43:38
B94A,2026-05-25T16:42:06,186,133,C,0.7150537634408602,0.28494623655913975,Low Risk,2026-05-25 16:43:38
B99M,2026-05-25T16:42:20,508,365,C,0.718503937007874,0.28149606299212604,Low Risk,2026-05-25 16:43:38
TE9,2026-05-25T16:41:51,132,104,C,0.7878787878787878,0.21212121212121215,Low Risk,2026-05-25 16:43:38
CC10,2026-05-25T16:42:29,228,145,C,0.6359649122807017,0.36403508771929827,Low Risk,2026-05-25 16:43:38
CC11,2026-05-25T16:41:44,417,291,C,0.697841726618705,0.302158273381295,Low Risk,2026-05-25 16:43:38
CC4,2026-05-25T16:42:17,387,214,C,0.5529715762273901,0.4470284237726099,Low Risk,2026-05-25 16:43:38
CC8,2026-05-25T16:42:12,147,81,C,0.5510204081632653,0.44897959183673475,Low Risk,2026-05-25 16:43:38
CC9,2026-05-25T16:42:29,117,64,C,0.5470085470085471,0.45299145299145294,Low Risk,2026-05-25 16:43:38
PL10,2026-05-25T16:42:04,560,425,C,0.7589285714285714,0.2410714285714286,Low Risk,2026-05-25 16:43:38
PL11,2026-05-25T16:42:04,548,437,C,0.7974452554744526,0.20255474452554745,Low Risk,2026-05-25 16:43:38
PL28,2026-05-25T16:42:22,363,296,C,0.8154269972451791,0.18457300275482091,Low Risk,2026-05-25 16:43:38
BR4,2026-05-25T16:41:35,321,153,C,0.4766355140186916,0.5233644859813085,Low Risk,2026-05-25 16:43:38
Q75M,2026-05-25T16:41:40,509,289,C,0.5677799607072691,0.4322200392927309,Low Risk,2026-05-25 16:43:38
C18A,2026-05-25T16:41:37,33,17,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-25 16:43:38
C16,2026-05-25T16:41:37,280,137,C,0.48928571428571427,0.5107142857142857,Low Risk,2026-05-25 16:43:38
C18,2026-05-25T16:41:37,124,87,C,0.7016129032258065,0.2983870967741935,Low Risk,2026-05-25 16:43:38
AR2M,2026-05-25T16:41:25,696,455,C,0.6537356321839081,0.34626436781609193,Low Risk,2026-05-25 16:43:38
AR7M,2026-05-25T16:41:22,295,202,C,0.6847457627118644,0.3152542372881356,Low Risk,2026-05-25 16:43:38
W68,2026-05-25T16:39:07,360,256,C,0.7111111111111111,0.28888888888888886,Low Risk,2026-05-25 16:43:38
BL15,2026-05-25T16:42:28,20,10,C,0.5,0.5,Low Risk,2026-05-25 16:43:38
Q16,2026-05-25T16:31:28,30,16,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-25 16:43:38
T26,2026-05-25T07:58:41,293,182,C,0.621160409556314,0.378839590443686,Low Risk,2026-05-25 16:43:38
T27,2026-05-25T07:58:32,136,86,C,0.6323529411764706,0.36764705882352944,Low Risk,2026-05-25 16:43:38
T28,2026-05-25T07:58:17,227,151,C,0.6651982378854625,0.3348017621145375,Low Risk,2026-05-25 16:43:38
T29,2026-05-25T07:58:24,261,145,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-25 16:43:38
TM8,2026-05-25T16:42:04,50,43,C,0.86,0.14,Low Risk,2026-05-25 16:43:38
PL47,2026-05-25T16:41:48,214,13,C,0.06074766355140187,0.9392523364485982,High Risk,2026-05-25 16:43:38
PL49,2026-05-25T16:41:48,214,127,C,0.5934579439252337,0.40654205607476634,Low Risk,2026-05-25 16:43:38
J19,2026-05-25T16:33:51,138,91,C,0.6594202898550725,0.3405797101449275,Low Risk,2026-05-25 16:43:38
J24,2026-05-25T16:33:50,35,1,C,0.02857142857142857,0.9714285714285714,High Risk,2026-05-25 16:43:38
J25,2026-05-25T16:26:54,29,21,C,0.7241379310344828,0.27586206896551724,Low Risk,2026-05-25 16:43:38
J26,2026-05-25T16:26:54,35,6,C,0.17142857142857143,0.8285714285714285,Medium Risk,2026-05-25 16:43:38
J64,2026-05-25T16:33:49,258,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
B19,2026-05-25T16:42:03,591,378,C,0.6395939086294417,0.36040609137055835,Low Risk,2026-05-25 16:43:38
B44,2026-05-25T16:41:35,1080,754,C,0.6981481481481482,0.3018518518518518,Low Risk,2026-05-25 16:43:38
SK27,2026-05-25T16:28:07,693,663,C,0.9567099567099567,0.04329004329004327,Low Risk,2026-05-25 16:43:38
TE13,2026-05-25T16:41:30,143,112,C,0.7832167832167832,0.21678321678321677,Low Risk,2026-05-25 16:43:38
SK96,2026-05-25T16:26:03,385,333,C,0.8649350649350649,0.1350649350649351,Low Risk,2026-05-25 16:43:38
AR2L,2026-05-25T16:41:26,4,1,C,0.25,0.75,Medium Risk,2026-05-25 16:43:38
A10,2026-05-25T16:30:05,64,43,C,0.671875,0.328125,Low Risk,2026-05-25 16:43:38
A8,2026-05-25T16:33:51,52,23,C,0.4423076923076923,0.5576923076923077,Low Risk,2026-05-25 16:43:38
B95,2026-05-25T16:41:40,359,291,C,0.8105849582172702,0.18941504178272983,Low Risk,2026-05-25 16:43:38
B96,2026-05-25T16:41:40,242,162,C,0.6694214876033058,0.3305785123966942,Low Risk,2026-05-25 16:43:38
AV1,2026-05-25T16:41:20,277,59,C,0.21299638989169675,0.7870036101083032,Medium Risk,2026-05-25 16:43:38
H4,2026-05-25T16:41:40,102,66,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-25 16:43:38
H17,2026-05-25T16:41:40,229,110,C,0.48034934497816595,0.519650655021834,Low Risk,2026-05-25 16:43:38
H18,2026-05-25T16:41:40,336,185,C,0.5505952380952381,0.44940476190476186,Low Risk,2026-05-25 16:43:38
Y16,2026-05-25T16:41:56,197,120,C,0.6091370558375635,0.3908629441624365,Low Risk,2026-05-25 16:43:38
S102,2026-05-25T16:33:57,674,643,C,0.9540059347181009,0.04599406528189909,Low Risk,2026-05-25 16:43:38
BKE1,2026-05-12T10:47:18,5,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
BKE9,2026-05-12T10:47:18,38,28,C,0.7368421052631579,0.26315789473684215,Low Risk,2026-05-25 16:43:38
Y17,2026-05-25T16:41:50,459,287,C,0.6252723311546841,0.37472766884531594,Low Risk,2026-05-25 16:43:38
JM16,2026-05-25T16:41:48,1488,1255,C,0.8434139784946236,0.15658602150537637,Low Risk,2026-05-25 16:43:38
JM17,2026-05-25T16:41:48,534,304,C,0.5692883895131086,0.43071161048689144,Low Risk,2026-05-25 16:43:38
SK67,2026-05-25T16:32:46,564,505,C,0.8953900709219859,0.10460992907801414,Low Risk,2026-05-25 16:43:38
PL36,2026-05-25T16:42:23,382,245,C,0.6413612565445026,0.3586387434554974,Low Risk,2026-05-25 16:43:38
SK65,2026-05-25T16:33:50,565,503,C,0.8902654867256637,0.10973451327433625,Low Risk,2026-05-25 16:43:38
SK64,2026-05-25T16:33:50,391,321,C,0.8209718670076727,0.17902813299232734,Low Risk,2026-05-25 16:43:38
CR1,2026-05-25T16:38:07,122,13,C,0.10655737704918032,0.8934426229508197,Medium Risk,2026-05-25 16:43:38
BBB,2026-05-25T16:37:55,219,77,C,0.3515981735159817,0.6484018264840183,Low Risk,2026-05-25 16:43:38
BM31,2026-05-25T16:41:43,622,364,C,0.5852090032154341,0.4147909967845659,Low Risk,2026-05-25 16:43:38
CSM,2026-05-25T16:41:56,260,110,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-25 16:43:38
FRM,2026-05-25T16:38:58,261,64,C,0.24521072796934865,0.7547892720306514,Medium Risk,2026-05-25 16:43:38
GE1B,2026-05-25T16:41:39,64,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
GE1C,2026-05-25T16:41:33,128,27,C,0.2109375,0.7890625,Medium Risk,2026-05-25 16:43:38
GEM,2026-05-25T16:41:32,231,159,C,0.6883116883116883,0.3116883116883117,Low Risk,2026-05-25 16:43:38
HG15,2026-05-25T16:41:49,123,48,C,0.3902439024390244,0.6097560975609756,Low Risk,2026-05-25 16:43:38
HG16,2026-05-25T16:41:49,73,1,C,0.0136986301369863,0.9863013698630136,High Risk,2026-05-25 16:43:38
S118,2026-05-25T16:40:02,416,314,C,0.7548076923076923,0.2451923076923077,Low Risk,2026-05-25 16:43:38
HG37,2026-05-25T16:41:14,256,180,C,0.703125,0.296875,Low Risk,2026-05-25 16:43:38
HG38,2026-05-25T16:41:41,1076,704,C,0.654275092936803,0.34572490706319703,Low Risk,2026-05-25 16:43:38
HG45,2026-05-25T16:41:21,458,303,C,0.6615720524017468,0.33842794759825323,Low Risk,2026-05-25 16:43:38
HG46,2026-05-25T16:41:52,242,130,C,0.5371900826446281,0.4628099173553719,Low Risk,2026-05-25 16:43:38
HG88,2026-05-25T16:41:52,699,525,C,0.7510729613733905,0.24892703862660948,Low Risk,2026-05-25 16:43:38
HG9,2026-05-25T12:15:35,247,71,C,0.2874493927125506,0.7125506072874495,Medium Risk,2026-05-25 16:43:38
HG9T,2026-05-25T12:18:14,147,11,C,0.07482993197278912,0.9251700680272109,High Risk,2026-05-25 16:43:38
JCM,2026-05-25T16:41:32,220,108,C,0.4909090909090909,0.509090909090909,Low Risk,2026-05-25 16:43:38
JCML,2026-05-25T16:41:32,2,1,C,0.5,0.5,Low Risk,2026-05-25 16:43:38
K10,2026-05-25T16:41:38,96,42,C,0.4375,0.5625,Low Risk,2026-05-25 16:43:38
KAM,2026-05-25T16:41:45,396,240,C,0.6060606060606061,0.3939393939393939,Low Risk,2026-05-25 16:43:38
KAML,2026-05-25T16:41:16,5,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
KM1,2026-05-25T16:41:25,424,336,C,0.7924528301886793,0.2075471698113207,Low Risk,2026-05-25 16:43:38
MP14,2026-05-25T16:41:34,38,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
MP15,2026-05-25T16:41:34,23,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
MP16,2026-05-25T16:41:35,22,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
MP19,2026-05-25T16:41:35,511,330,C,0.6457925636007827,0.35420743639921726,Low Risk,2026-05-25 16:43:38
PR3,2026-05-25T16:40:56,368,248,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-25 16:43:38
PR6,2026-05-25T16:40:51,337,261,C,0.7744807121661721,0.2255192878338279,Low Risk,2026-05-25 16:43:38
PRM,2026-05-25T16:41:36,576,223,C,0.3871527777777778,0.6128472222222222,Low Risk,2026-05-25 16:43:38
SIM4,2026-05-25T16:41:55,590,424,C,0.7186440677966102,0.28135593220338984,Low Risk,2026-05-25 16:43:38
T55,2026-05-25T16:41:12,8,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
TAM1,2026-05-25T16:41:30,425,250,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-25 16:43:38
KE1,2026-05-25T16:41:42,858,535,C,0.6235431235431236,0.3764568764568764,Low Risk,2026-05-25 16:43:38
EI3,2026-05-25T16:41:21,265,152,C,0.5735849056603773,0.42641509433962266,Low Risk,2026-05-25 16:43:38
HR1,2026-05-25T16:41:20,78,34,C,0.4358974358974359,0.5641025641025641,Low Risk,2026-05-25 16:43:38
HR2,2026-05-25T16:41:20,167,90,C,0.5389221556886228,0.4610778443113772,Low Risk,2026-05-25 16:43:38
HR3,2026-05-25T16:41:21,207,116,C,0.5603864734299517,0.43961352657004826,Low Risk,2026-05-25 16:43:38
HR4,2026-05-25T16:41:21,57,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
HR5,2026-05-25T16:41:52,91,18,C,0.1978021978021978,0.8021978021978022,Medium Risk,2026-05-25 16:43:38
B24,2026-05-25T16:41:32,150,0,C,0.0,1.0,High Risk,2026-05-25 16:43:38
B25,2026-05-25T16:41:41,130,36,C,0.27692307692307694,0.7230769230769231,Medium Risk,2026-05-25 16:43:38
B69,2026-05-25T16:41:42,370,288,C,0.7783783783783784,0.22162162162162158,Low Risk,2026-05-25 16:43:38
T77,2026-05-25T07:58:16,24,12,C,0.5,0.5,Low Risk,2026-05-25 16:43:38
TAM2,2026-05-25T07:58:16,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-25 16:43:38
BJ25,2026-05-25T16:39:08,264,191,C,0.7234848484848485,0.2765151515151515,Low Risk,2026-05-25 16:43:38
BJ26,2026-05-25T16:39:21,192,124,C,0.6458333333333334,0.35416666666666663,Low Risk,2026-05-25 16:43:38
BJ62,2026-05-25T16:39:10,68,40,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-25 16:43:38
TWM2,2026-05-25T16:39:10,337,243,C,0.7210682492581603,0.27893175074183973,Low Risk,2026-05-25 16:43:38
HG87,2026-05-25T16:33:52,778,641,C,0.8239074550128535,0.17609254498714655,Low Risk,2026-05-25 16:43:38
HG90,2026-05-25T16:33:50,784,595,C,0.7589285714285714,0.2410714285714286,Low Risk,2026-05-25 16:43:38
HG91,2026-05-25T16:33:52,785,619,C,0.7885350318471338,0.2114649681528662,Low Risk,2026-05-25 16:43:38
SD11,2026-05-25T16:38:32,88,53,C,0.6022727272727273,0.3977272727272727,Low Risk,2026-05-25 16:43:38
BRM,2026-05-25T16:38:53,464,318,C,0.6853448275862069,0.31465517241379315,Low Risk,2026-05-25 16:43:38
S119,2026-05-25T16:40:10,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-25 16:43:38
W94,2026-05-25T16:39:25,195,109,C,0.558974358974359,0.441025641025641,Low Risk,2026-05-25 16:43:38
